HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 30553
Vectorization method: hybrid
Number of clusters: 582
Number of noise points: 14888 (48.7%)
  Cluster 161: 30 statements (persistence: 0.477)
  Cluster 277: 30 statements (persistence: 0.693)
  Cluster 304: 29 statements (persistence: 0.484)
  Cluster 436: 29 statements (persistence: 0.626)
  Cluster 459: 29 statements (persistence: 0.507)
  Cluster 6: 28 statements (persistence: 0.574)
  Cluster 347: 28 statements (persistence: 0.807)
  Cluster 461: 28 statements (persistence: 0.604)
  Cluster 497: 28 statements (persistence: 0.573)
  Cluster 66: 27 statements (persistence: 0.644)
  Cluster 315: 26 statements (persistence: 0.408)
  Cluster 104: 25 statements (persistence: 0.579)
  Cluster 390: 25 statements (persistence: 0.854)
  Cluster 504: 24 statements (persistence: 0.708)
  Cluster 573: 24 statements (persistence: 0.992)
  Cluster 56: 23 statements (persistence: 0.805)
  Cluster 58: 23 statements (persistence: 0.775)
  Cluster 185: 23 statements (persistence: 0.488)
  Cluster 356: 23 statements (persistence: 0.616)
  Cluster 442: 23 statements (persistence: 0.688)
  Cluster 487: 23 statements (persistence: 0.595)
  Cluster 149: 22 statements (persistence: 0.738)
  Cluster 215: 22 statements (persistence: 0.536)
  Cluster 297: 22 statements (persistence: 0.620)
  Cluster 328: 22 statements (persistence: 0.538)
  Cluster 556: 22 statements (persistence: 0.843)
  Cluster 569: 22 statements (persistence: 0.765)
  Cluster 17: 21 statements (persistence: 0.612)
  Cluster 33: 21 statements (persistence: 0.793)
  Cluster 291: 21 statements (persistence: 0.665)
  Cluster 365: 21 statements (persistence: 0.574)
  Cluster 581: 21 statements (persistence: 0.851)
  Cluster 41: 20 statements (persistence: 0.597)
  Cluster 49: 20 statements (persistence: 0.746)
  Cluster 62: 20 statements (persistence: 0.849)
  Cluster 352: 20 statements (persistence: 0.824)
  Cluster 100: 19 statements (persistence: 0.545)
  Cluster 175: 19 statements (persistence: 0.615)
  Cluster 254: 19 statements (persistence: 0.614)
  Cluster 350: 19 statements (persistence: 0.667)
  Cluster 393: 19 statements (persistence: 0.643)
  Cluster 457: 19 statements (persistence: 0.609)
  Cluster 515: 19 statements (persistence: 0.610)
  Cluster 50: 18 statements (persistence: 0.490)
  Cluster 53: 18 statements (persistence: 0.595)
  Cluster 102: 18 statements (persistence: 0.696)
  Cluster 286: 18 statements (persistence: 0.695)
  Cluster 353: 18 statements (persistence: 0.559)
  Cluster 357: 18 statements (persistence: 0.911)
  Cluster 421: 18 statements (persistence: 0.651)
  Cluster 468: 18 statements (persistence: 0.614)
  Cluster 68: 17 statements (persistence: 0.596)
  Cluster 158: 17 statements (persistence: 0.924)
  Cluster 169: 17 statements (persistence: 0.537)
  Cluster 212: 17 statements (persistence: 0.792)
  Cluster 218: 17 statements (persistence: 0.708)
  Cluster 230: 17 statements (persistence: 0.699)
  Cluster 412: 17 statements (persistence: 0.915)
  Cluster 469: 17 statements (persistence: 0.715)
  Cluster 471: 17 statements (persistence: 0.661)
  Cluster 203: 16 statements (persistence: 0.708)
  Cluster 226: 16 statements (persistence: 0.629)
  Cluster 276: 16 statements (persistence: 0.704)
  Cluster 305: 16 statements (persistence: 0.712)
  Cluster 458: 16 statements (persistence: 0.609)
  Cluster 485: 16 statements (persistence: 0.770)
  Cluster 505: 16 statements (persistence: 0.614)
  Cluster 518: 16 statements (persistence: 0.707)
  Cluster 555: 16 statements (persistence: 0.944)
  Cluster 575: 16 statements (persistence: 0.922)
  Cluster 83: 15 statements (persistence: 0.760)
  Cluster 124: 15 statements (persistence: 0.724)
  Cluster 131: 15 statements (persistence: 0.750)
  Cluster 177: 15 statements (persistence: 0.630)
  Cluster 192: 15 statements (persistence: 0.486)
  Cluster 278: 15 statements (persistence: 0.589)
  Cluster 403: 15 statements (persistence: 0.615)
  Cluster 407: 15 statements (persistence: 0.831)
  Cluster 455: 15 statements (persistence: 0.537)
  Cluster 531: 15 statements (persistence: 0.869)
  Cluster 560: 15 statements (persistence: 0.897)
  Cluster 81: 14 statements (persistence: 0.656)
  Cluster 114: 14 statements (persistence: 0.486)
  Cluster 130: 14 statements (persistence: 0.851)
  Cluster 181: 14 statements (persistence: 0.742)
  Cluster 257: 14 statements (persistence: 0.958)
  Cluster 260: 14 statements (persistence: 0.706)
  Cluster 288: 14 statements (persistence: 0.810)
  Cluster 306: 14 statements (persistence: 0.649)
  Cluster 322: 14 statements (persistence: 0.665)
  Cluster 349: 14 statements (persistence: 0.992)
  Cluster 363: 14 statements (persistence: 0.778)
  Cluster 396: 14 statements (persistence: 0.724)
  Cluster 398: 14 statements (persistence: 0.591)
  Cluster 488: 14 statements (persistence: 0.849)
  Cluster 509: 14 statements (persistence: 0.709)
  Cluster 534: 14 statements (persistence: 0.804)
  Cluster 538: 14 statements (persistence: 0.628)
  Cluster 543: 14 statements (persistence: 0.951)
  Cluster 552: 14 statements (persistence: 0.886)
  Cluster 571: 14 statements (persistence: 0.990)
  Cluster 75: 13 statements (persistence: 0.668)
  Cluster 105: 13 statements (persistence: 0.778)
  Cluster 135: 13 statements (persistence: 0.991)
  Cluster 179: 13 statements (persistence: 0.731)
  Cluster 186: 13 statements (persistence: 0.882)
  Cluster 206: 13 statements (persistence: 0.957)
  Cluster 263: 13 statements (persistence: 0.744)
  Cluster 266: 13 statements (persistence: 0.746)
  Cluster 267: 13 statements (persistence: 0.657)
  Cluster 270: 13 statements (persistence: 0.762)
  Cluster 292: 13 statements (persistence: 0.785)
  Cluster 317: 13 statements (persistence: 0.993)
  Cluster 321: 13 statements (persistence: 0.759)
  Cluster 332: 13 statements (persistence: 0.880)
  Cluster 373: 13 statements (persistence: 0.763)
  Cluster 375: 13 statements (persistence: 0.828)
  Cluster 391: 13 statements (persistence: 0.932)
  Cluster 409: 13 statements (persistence: 0.970)
  Cluster 414: 13 statements (persistence: 0.908)
  Cluster 424: 13 statements (persistence: 0.738)
  Cluster 426: 13 statements (persistence: 0.793)
  Cluster 437: 13 statements (persistence: 0.622)
  Cluster 470: 13 statements (persistence: 0.792)
  Cluster 478: 13 statements (persistence: 0.870)
  Cluster 541: 13 statements (persistence: 0.845)
  Cluster 553: 13 statements (persistence: 0.905)
  Cluster 564: 13 statements (persistence: 0.914)
  Cluster 565: 13 statements (persistence: 0.934)
  Cluster 36: 12 statements (persistence: 0.737)
  Cluster 73: 12 statements (persistence: 0.900)
  Cluster 79: 12 statements (persistence: 0.739)
  Cluster 101: 12 statements (persistence: 0.695)
  Cluster 112: 12 statements (persistence: 0.992)
  Cluster 139: 12 statements (persistence: 0.803)
  Cluster 162: 12 statements (persistence: 0.840)
  Cluster 190: 12 statements (persistence: 0.751)
  Cluster 194: 12 statements (persistence: 0.628)
  Cluster 227: 12 statements (persistence: 0.629)
  Cluster 272: 12 statements (persistence: 0.707)
  Cluster 329: 12 statements (persistence: 0.892)
  Cluster 374: 12 statements (persistence: 0.992)
  Cluster 415: 12 statements (persistence: 0.826)
  Cluster 441: 12 statements (persistence: 0.906)
  Cluster 449: 12 statements (persistence: 0.826)
  Cluster 513: 12 statements (persistence: 0.713)
  Cluster 559: 12 statements (persistence: 0.954)
  Cluster 563: 12 statements (persistence: 0.913)
  Cluster 16: 11 statements (persistence: 0.718)
  Cluster 28: 11 statements (persistence: 0.706)
  Cluster 44: 11 statements (persistence: 0.815)
  Cluster 54: 11 statements (persistence: 0.674)
  Cluster 74: 11 statements (persistence: 0.620)
  Cluster 84: 11 statements (persistence: 0.727)
  Cluster 136: 11 statements (persistence: 0.716)
  Cluster 145: 11 statements (persistence: 0.618)
  Cluster 150: 11 statements (persistence: 0.780)
  Cluster 165: 11 statements (persistence: 0.871)
  Cluster 174: 11 statements (persistence: 0.903)
  Cluster 205: 11 statements (persistence: 0.820)
  Cluster 255: 11 statements (persistence: 0.779)
  Cluster 299: 11 statements (persistence: 0.747)
  Cluster 323: 11 statements (persistence: 0.956)
  Cluster 344: 11 statements (persistence: 0.852)
  Cluster 370: 11 statements (persistence: 0.973)
  Cluster 392: 11 statements (persistence: 0.889)
  Cluster 406: 11 statements (persistence: 0.810)
  Cluster 417: 11 statements (persistence: 0.884)
  Cluster 446: 11 statements (persistence: 0.877)
  Cluster 454: 11 statements (persistence: 0.817)
  Cluster 465: 11 statements (persistence: 0.717)
  Cluster 477: 11 statements (persistence: 0.843)
  Cluster 486: 11 statements (persistence: 0.807)
  Cluster 507: 11 statements (persistence: 0.795)
  Cluster 532: 11 statements (persistence: 0.766)
  Cluster 551: 11 statements (persistence: 0.940)
  Cluster 570: 11 statements (persistence: 0.980)
  Cluster 42: 10 statements (persistence: 0.888)
  Cluster 47: 10 statements (persistence: 0.955)
  Cluster 70: 10 statements (persistence: 0.780)
  Cluster 82: 10 statements (persistence: 0.864)
  Cluster 85: 10 statements (persistence: 0.927)
  Cluster 93: 10 statements (persistence: 0.855)
  Cluster 111: 10 statements (persistence: 1.000)
  Cluster 113: 10 statements (persistence: 0.776)
  Cluster 115: 10 statements (persistence: 0.908)
  Cluster 120: 10 statements (persistence: 0.719)
  Cluster 146: 10 statements (persistence: 0.787)
  Cluster 147: 10 statements (persistence: 0.732)
  Cluster 164: 10 statements (persistence: 0.728)
  Cluster 167: 10 statements (persistence: 0.810)
  Cluster 168: 10 statements (persistence: 0.990)
  Cluster 170: 10 statements (persistence: 0.950)
  Cluster 193: 10 statements (persistence: 0.901)
  Cluster 237: 10 statements (persistence: 0.916)
  Cluster 242: 10 statements (persistence: 0.888)
  Cluster 252: 10 statements (persistence: 0.629)
  Cluster 258: 10 statements (persistence: 0.876)
  Cluster 284: 10 statements (persistence: 0.838)
  Cluster 300: 10 statements (persistence: 0.850)
  Cluster 351: 10 statements (persistence: 0.763)
  Cluster 371: 10 statements (persistence: 0.943)
  Cluster 378: 10 statements (persistence: 0.974)
  Cluster 450: 10 statements (persistence: 0.848)
  Cluster 484: 10 statements (persistence: 0.863)
  Cluster 495: 10 statements (persistence: 0.867)
  Cluster 506: 10 statements (persistence: 0.837)
  Cluster 514: 10 statements (persistence: 0.862)
  Cluster 529: 10 statements (persistence: 0.917)
  Cluster 544: 10 statements (persistence: 0.911)
  Cluster 0: 9 statements (persistence: 0.993)
  Cluster 4: 9 statements (persistence: 0.908)
  Cluster 10: 9 statements (persistence: 0.917)
  Cluster 15: 9 statements (persistence: 0.748)
  Cluster 46: 9 statements (persistence: 0.779)
  Cluster 76: 9 statements (persistence: 0.869)
  Cluster 77: 9 statements (persistence: 0.922)
  Cluster 80: 9 statements (persistence: 0.806)
  Cluster 88: 9 statements (persistence: 0.857)
  Cluster 90: 9 statements (persistence: 0.999)
  Cluster 99: 9 statements (persistence: 0.953)
  Cluster 103: 9 statements (persistence: 0.880)
  Cluster 132: 9 statements (persistence: 0.829)
  Cluster 148: 9 statements (persistence: 0.794)
  Cluster 157: 9 statements (persistence: 0.916)
  Cluster 178: 9 statements (persistence: 0.885)
  Cluster 183: 9 statements (persistence: 0.954)
  Cluster 184: 9 statements (persistence: 0.883)
  Cluster 188: 9 statements (persistence: 0.812)
  Cluster 201: 9 statements (persistence: 1.000)
  Cluster 220: 9 statements (persistence: 0.934)
  Cluster 232: 9 statements (persistence: 0.934)
  Cluster 238: 9 statements (persistence: 0.868)
  Cluster 239: 9 statements (persistence: 0.910)
  Cluster 240: 9 statements (persistence: 0.832)
  Cluster 246: 9 statements (persistence: 0.950)
  Cluster 261: 9 statements (persistence: 0.967)
  Cluster 268: 9 statements (persistence: 0.939)
  Cluster 280: 9 statements (persistence: 0.975)
  Cluster 287: 9 statements (persistence: 0.925)
  Cluster 319: 9 statements (persistence: 0.867)
  Cluster 324: 9 statements (persistence: 0.821)
  Cluster 361: 9 statements (persistence: 0.908)
  Cluster 376: 9 statements (persistence: 0.743)
  Cluster 384: 9 statements (persistence: 0.825)
  Cluster 395: 9 statements (persistence: 1.000)
  Cluster 400: 9 statements (persistence: 0.953)
  Cluster 413: 9 statements (persistence: 0.966)
  Cluster 433: 9 statements (persistence: 0.778)
  Cluster 451: 9 statements (persistence: 0.869)
  Cluster 475: 9 statements (persistence: 0.849)
  Cluster 476: 9 statements (persistence: 0.844)
  Cluster 546: 9 statements (persistence: 0.920)
  Cluster 572: 9 statements (persistence: 0.992)
  Cluster 9: 8 statements (persistence: 0.916)
  Cluster 51: 8 statements (persistence: 0.939)
  Cluster 60: 8 statements (persistence: 1.000)
  Cluster 119: 8 statements (persistence: 0.971)
  Cluster 126: 8 statements (persistence: 0.996)
  Cluster 128: 8 statements (persistence: 0.979)
  Cluster 144: 8 statements (persistence: 0.887)
  Cluster 156: 8 statements (persistence: 0.962)
  Cluster 163: 8 statements (persistence: 0.899)
  Cluster 166: 8 statements (persistence: 0.787)
  Cluster 172: 8 statements (persistence: 0.943)
  Cluster 196: 8 statements (persistence: 0.876)
  Cluster 198: 8 statements (persistence: 0.991)
  Cluster 199: 8 statements (persistence: 0.882)
  Cluster 204: 8 statements (persistence: 0.976)
  Cluster 241: 8 statements (persistence: 0.951)
  Cluster 244: 8 statements (persistence: 0.950)
  Cluster 262: 8 statements (persistence: 0.982)
  Cluster 282: 8 statements (persistence: 0.983)
  Cluster 290: 8 statements (persistence: 0.997)
  Cluster 303: 8 statements (persistence: 0.932)
  Cluster 311: 8 statements (persistence: 0.950)
  Cluster 331: 8 statements (persistence: 0.977)
  Cluster 360: 8 statements (persistence: 0.993)
  Cluster 367: 8 statements (persistence: 0.929)
  Cluster 372: 8 statements (persistence: 0.952)
  Cluster 380: 8 statements (persistence: 0.982)
  Cluster 382: 8 statements (persistence: 0.882)
  Cluster 401: 8 statements (persistence: 0.979)
  Cluster 411: 8 statements (persistence: 0.887)
  Cluster 418: 8 statements (persistence: 0.890)
  Cluster 422: 8 statements (persistence: 0.885)
  Cluster 434: 8 statements (persistence: 0.943)
  Cluster 445: 8 statements (persistence: 0.925)
  Cluster 463: 8 statements (persistence: 0.889)
  Cluster 483: 8 statements (persistence: 0.918)
  Cluster 490: 8 statements (persistence: 0.921)
  Cluster 494: 8 statements (persistence: 0.966)
  Cluster 502: 8 statements (persistence: 0.904)
  Cluster 503: 8 statements (persistence: 0.929)
  Cluster 508: 8 statements (persistence: 0.816)
  Cluster 511: 8 statements (persistence: 0.984)
  Cluster 523: 8 statements (persistence: 0.920)
  Cluster 550: 8 statements (persistence: 0.986)
  Cluster 554: 8 statements (persistence: 0.997)
  Cluster 574: 8 statements (persistence: 0.996)
  Cluster 576: 8 statements (persistence: 0.985)
  Cluster 1: 7 statements (persistence: 0.906)
  Cluster 5: 7 statements (persistence: 0.946)
  Cluster 8: 7 statements (persistence: 0.919)
  Cluster 13: 7 statements (persistence: 0.885)
  Cluster 18: 7 statements (persistence: 0.956)
  Cluster 20: 7 statements (persistence: 0.931)
  Cluster 21: 7 statements (persistence: 0.975)
  Cluster 22: 7 statements (persistence: 0.892)
  Cluster 24: 7 statements (persistence: 0.933)
  Cluster 34: 7 statements (persistence: 0.969)
  Cluster 35: 7 statements (persistence: 0.975)
  Cluster 43: 7 statements (persistence: 0.971)
  Cluster 48: 7 statements (persistence: 0.992)
  Cluster 52: 7 statements (persistence: 0.994)
  Cluster 57: 7 statements (persistence: 0.999)
  Cluster 63: 7 statements (persistence: 0.903)
  Cluster 64: 7 statements (persistence: 1.000)
  Cluster 67: 7 statements (persistence: 0.953)
  Cluster 69: 7 statements (persistence: 0.985)
  Cluster 72: 7 statements (persistence: 0.977)
  Cluster 78: 7 statements (persistence: 0.995)
  Cluster 96: 7 statements (persistence: 0.993)
  Cluster 107: 7 statements (persistence: 0.946)
  Cluster 118: 7 statements (persistence: 0.985)
  Cluster 137: 7 statements (persistence: 0.949)
  Cluster 138: 7 statements (persistence: 0.963)
  Cluster 143: 7 statements (persistence: 0.996)
  Cluster 152: 7 statements (persistence: 0.956)
  Cluster 176: 7 statements (persistence: 0.991)
  Cluster 189: 7 statements (persistence: 0.996)
  Cluster 191: 7 statements (persistence: 0.990)
  Cluster 195: 7 statements (persistence: 0.997)
  Cluster 200: 7 statements (persistence: 0.984)
  Cluster 209: 7 statements (persistence: 0.909)
  Cluster 213: 7 statements (persistence: 0.971)
  Cluster 214: 7 statements (persistence: 0.991)
  Cluster 223: 7 statements (persistence: 0.893)
  Cluster 224: 7 statements (persistence: 0.920)
  Cluster 225: 7 statements (persistence: 0.937)
  Cluster 245: 7 statements (persistence: 0.924)
  Cluster 250: 7 statements (persistence: 0.997)
  Cluster 269: 7 statements (persistence: 0.995)
  Cluster 279: 7 statements (persistence: 0.978)
  Cluster 285: 7 statements (persistence: 0.999)
  Cluster 293: 7 statements (persistence: 0.882)
  Cluster 296: 7 statements (persistence: 0.994)
  Cluster 301: 7 statements (persistence: 0.994)
  Cluster 302: 7 statements (persistence: 0.888)
  Cluster 307: 7 statements (persistence: 0.942)
  Cluster 308: 7 statements (persistence: 0.933)
  Cluster 309: 7 statements (persistence: 0.987)
  Cluster 314: 7 statements (persistence: 0.970)
  Cluster 316: 7 statements (persistence: 0.973)
  Cluster 325: 7 statements (persistence: 0.951)
  Cluster 330: 7 statements (persistence: 0.994)
  Cluster 334: 7 statements (persistence: 0.993)
  Cluster 337: 7 statements (persistence: 0.991)
  Cluster 342: 7 statements (persistence: 0.992)
  Cluster 359: 7 statements (persistence: 0.969)
  Cluster 364: 7 statements (persistence: 0.989)
  Cluster 383: 7 statements (persistence: 0.979)
  Cluster 387: 7 statements (persistence: 0.925)
  Cluster 388: 7 statements (persistence: 0.984)
  Cluster 416: 7 statements (persistence: 0.994)
  Cluster 425: 7 statements (persistence: 0.945)
  Cluster 432: 7 statements (persistence: 0.943)
  Cluster 439: 7 statements (persistence: 0.934)
  Cluster 448: 7 statements (persistence: 0.965)
  Cluster 460: 7 statements (persistence: 0.994)
  Cluster 466: 7 statements (persistence: 0.983)
  Cluster 473: 7 statements (persistence: 0.995)
  Cluster 491: 7 statements (persistence: 0.979)
  Cluster 493: 7 statements (persistence: 0.980)
  Cluster 499: 7 statements (persistence: 0.998)
  Cluster 510: 7 statements (persistence: 0.978)
  Cluster 519: 7 statements (persistence: 0.888)
  Cluster 520: 7 statements (persistence: 0.964)
  Cluster 522: 7 statements (persistence: 0.957)
  Cluster 528: 7 statements (persistence: 0.967)
  Cluster 536: 7 statements (persistence: 0.994)
  Cluster 539: 7 statements (persistence: 0.982)
  Cluster 557: 7 statements (persistence: 0.988)
  Cluster 561: 7 statements (persistence: 0.996)
  Cluster 562: 7 statements (persistence: 0.983)
  Cluster 567: 7 statements (persistence: 1.000)
  Cluster 3: 6 statements (persistence: 1.000)
  Cluster 7: 6 statements (persistence: 1.000)
  Cluster 11: 6 statements (persistence: 1.000)
  Cluster 12: 6 statements (persistence: 1.000)
  Cluster 19: 6 statements (persistence: 1.000)
  Cluster 23: 6 statements (persistence: 1.000)
  Cluster 25: 6 statements (persistence: 1.000)
  Cluster 27: 6 statements (persistence: 1.000)
  Cluster 30: 6 statements (persistence: 1.000)
  Cluster 31: 6 statements (persistence: 1.000)
  Cluster 32: 6 statements (persistence: 1.000)
  Cluster 37: 6 statements (persistence: 1.000)
  Cluster 38: 6 statements (persistence: 1.000)
  Cluster 40: 6 statements (persistence: 1.000)
  Cluster 45: 6 statements (persistence: 1.000)
  Cluster 65: 6 statements (persistence: 1.000)
  Cluster 86: 6 statements (persistence: 1.000)
  Cluster 92: 6 statements (persistence: 1.000)
  Cluster 94: 6 statements (persistence: 1.000)
  Cluster 95: 6 statements (persistence: 1.000)
  Cluster 98: 6 statements (persistence: 1.000)
  Cluster 108: 6 statements (persistence: 1.000)
  Cluster 109: 6 statements (persistence: 1.000)
  Cluster 110: 6 statements (persistence: 1.000)
  Cluster 116: 6 statements (persistence: 1.000)
  Cluster 117: 6 statements (persistence: 1.000)
  Cluster 121: 6 statements (persistence: 1.000)
  Cluster 122: 6 statements (persistence: 1.000)
  Cluster 125: 6 statements (persistence: 1.000)
  Cluster 133: 6 statements (persistence: 1.000)
  Cluster 134: 6 statements (persistence: 1.000)
  Cluster 140: 6 statements (persistence: 1.000)
  Cluster 141: 6 statements (persistence: 1.000)
  Cluster 142: 6 statements (persistence: 1.000)
  Cluster 155: 6 statements (persistence: 1.000)
  Cluster 171: 6 statements (persistence: 1.000)
  Cluster 173: 6 statements (persistence: 1.000)
  Cluster 187: 6 statements (persistence: 1.000)
  Cluster 202: 6 statements (persistence: 1.000)
  Cluster 208: 6 statements (persistence: 1.000)
  Cluster 216: 6 statements (persistence: 1.000)
  Cluster 221: 6 statements (persistence: 1.000)
  Cluster 222: 6 statements (persistence: 1.000)
  Cluster 228: 6 statements (persistence: 1.000)
  Cluster 231: 6 statements (persistence: 1.000)
  Cluster 233: 6 statements (persistence: 1.000)
  Cluster 247: 6 statements (persistence: 1.000)
  Cluster 248: 6 statements (persistence: 1.000)
  Cluster 249: 6 statements (persistence: 1.000)
  Cluster 253: 6 statements (persistence: 1.000)
  Cluster 264: 6 statements (persistence: 1.000)
  Cluster 265: 6 statements (persistence: 1.000)
  Cluster 273: 6 statements (persistence: 1.000)
  Cluster 281: 6 statements (persistence: 1.000)
  Cluster 283: 6 statements (persistence: 1.000)
  Cluster 312: 6 statements (persistence: 1.000)
  Cluster 318: 6 statements (persistence: 1.000)
  Cluster 320: 6 statements (persistence: 1.000)
  Cluster 333: 6 statements (persistence: 1.000)
  Cluster 341: 6 statements (persistence: 1.000)
  Cluster 345: 6 statements (persistence: 1.000)
  Cluster 358: 6 statements (persistence: 1.000)
  Cluster 362: 6 statements (persistence: 1.000)
  Cluster 377: 6 statements (persistence: 1.000)
  Cluster 385: 6 statements (persistence: 1.000)
  Cluster 404: 6 statements (persistence: 1.000)
  Cluster 408: 6 statements (persistence: 1.000)
  Cluster 420: 6 statements (persistence: 1.000)
  Cluster 423: 6 statements (persistence: 1.000)
  Cluster 428: 6 statements (persistence: 1.000)
  Cluster 431: 6 statements (persistence: 1.000)
  Cluster 435: 6 statements (persistence: 1.000)
  Cluster 438: 6 statements (persistence: 1.000)
  Cluster 440: 6 statements (persistence: 1.000)
  Cluster 452: 6 statements (persistence: 1.000)
  Cluster 453: 6 statements (persistence: 1.000)
  Cluster 456: 6 statements (persistence: 1.000)
  Cluster 462: 6 statements (persistence: 1.000)
  Cluster 467: 6 statements (persistence: 1.000)
  Cluster 472: 6 statements (persistence: 1.000)
  Cluster 481: 6 statements (persistence: 1.000)
