HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 8359
Vectorization method: hybrid
Number of clusters: 240
Number of noise points: 5959 (71.3%)
  Cluster 47: 6 statements (persistence: 0.997)
  Cluster 48: 6 statements (persistence: 0.992)
  Cluster 49: 6 statements (persistence: 0.998)
  Cluster 54: 6 statements (persistence: 0.994)
  Cluster 60: 6 statements (persistence: 0.998)
  Cluster 63: 6 statements (persistence: 0.995)
  Cluster 73: 6 statements (persistence: 0.996)
  Cluster 80: 6 statements (persistence: 0.998)
  Cluster 81: 6 statements (persistence: 1.000)
  Cluster 86: 6 statements (persistence: 1.000)
  Cluster 87: 6 statements (persistence: 1.000)
  Cluster 114: 6 statements (persistence: 0.998)
  Cluster 117: 6 statements (persistence: 0.997)
  Cluster 122: 6 statements (persistence: 1.000)
  Cluster 125: 6 statements (persistence: 0.991)
  Cluster 127: 6 statements (persistence: 0.994)
  Cluster 148: 6 statements (persistence: 1.000)
  Cluster 157: 6 statements (persistence: 0.994)
  Cluster 158: 6 statements (persistence: 0.986)
  Cluster 169: 6 statements (persistence: 0.999)
  Cluster 176: 6 statements (persistence: 0.998)
  Cluster 191: 6 statements (persistence: 0.972)
  Cluster 202: 6 statements (persistence: 0.994)
  Cluster 204: 6 statements (persistence: 0.986)
  Cluster 216: 6 statements (persistence: 1.000)
  Cluster 226: 6 statements (persistence: 0.995)
  Cluster 232: 6 statements (persistence: 0.986)
  Cluster 236: 6 statements (persistence: 0.999)
  Cluster 0: 5 statements (persistence: 1.000)
  Cluster 1: 5 statements (persistence: 1.000)
  Cluster 2: 5 statements (persistence: 1.000)
  Cluster 4: 5 statements (persistence: 1.000)
  Cluster 5: 5 statements (persistence: 1.000)
  Cluster 9: 5 statements (persistence: 1.000)
  Cluster 10: 5 statements (persistence: 1.000)
  Cluster 11: 5 statements (persistence: 1.000)
  Cluster 12: 5 statements (persistence: 1.000)
  Cluster 18: 5 statements (persistence: 1.000)
  Cluster 19: 5 statements (persistence: 1.000)
  Cluster 20: 5 statements (persistence: 1.000)
  Cluster 22: 5 statements (persistence: 1.000)
  Cluster 23: 5 statements (persistence: 1.000)
  Cluster 24: 5 statements (persistence: 1.000)
  Cluster 25: 5 statements (persistence: 1.000)
  Cluster 27: 5 statements (persistence: 1.000)
  Cluster 29: 5 statements (persistence: 1.000)
  Cluster 34: 5 statements (persistence: 1.000)
  Cluster 36: 5 statements (persistence: 1.000)
  Cluster 42: 5 statements (persistence: 1.000)
  Cluster 43: 5 statements (persistence: 1.000)
  Cluster 44: 5 statements (persistence: 1.000)
  Cluster 46: 5 statements (persistence: 1.000)
  Cluster 51: 5 statements (persistence: 1.000)
  Cluster 53: 5 statements (persistence: 1.000)
  Cluster 56: 5 statements (persistence: 1.000)
  Cluster 58: 5 statements (persistence: 1.000)
  Cluster 59: 5 statements (persistence: 1.000)
  Cluster 67: 5 statements (persistence: 1.000)
  Cluster 68: 5 statements (persistence: 1.000)
  Cluster 71: 5 statements (persistence: 1.000)
  Cluster 75: 5 statements (persistence: 1.000)
  Cluster 76: 5 statements (persistence: 1.000)
  Cluster 79: 5 statements (persistence: 1.000)
  Cluster 84: 5 statements (persistence: 1.000)
  Cluster 93: 5 statements (persistence: 1.000)
  Cluster 94: 5 statements (persistence: 1.000)
  Cluster 98: 5 statements (persistence: 1.000)
  Cluster 99: 5 statements (persistence: 1.000)
  Cluster 100: 5 statements (persistence: 1.000)
  Cluster 102: 5 statements (persistence: 1.000)
  Cluster 103: 5 statements (persistence: 1.000)
  Cluster 106: 5 statements (persistence: 1.000)
  Cluster 111: 5 statements (persistence: 1.000)
  Cluster 112: 5 statements (persistence: 1.000)
  Cluster 118: 5 statements (persistence: 1.000)
  Cluster 121: 5 statements (persistence: 1.000)
  Cluster 126: 5 statements (persistence: 1.000)
  Cluster 128: 5 statements (persistence: 1.000)
  Cluster 130: 5 statements (persistence: 1.000)
  Cluster 137: 5 statements (persistence: 1.000)
  Cluster 141: 5 statements (persistence: 1.000)
  Cluster 146: 5 statements (persistence: 1.000)
  Cluster 149: 5 statements (persistence: 1.000)
  Cluster 152: 5 statements (persistence: 1.000)
  Cluster 154: 5 statements (persistence: 1.000)
  Cluster 159: 5 statements (persistence: 1.000)
  Cluster 165: 5 statements (persistence: 1.000)
  Cluster 166: 5 statements (persistence: 1.000)
  Cluster 170: 5 statements (persistence: 1.000)
  Cluster 171: 5 statements (persistence: 1.000)
  Cluster 174: 5 statements (persistence: 1.000)
  Cluster 180: 5 statements (persistence: 1.000)
  Cluster 185: 5 statements (persistence: 1.000)
  Cluster 190: 5 statements (persistence: 1.000)
  Cluster 196: 5 statements (persistence: 1.000)
  Cluster 200: 5 statements (persistence: 1.000)
  Cluster 205: 5 statements (persistence: 1.000)
  Cluster 213: 5 statements (persistence: 1.000)
  Cluster 215: 5 statements (persistence: 1.000)
  Cluster 220: 5 statements (persistence: 1.000)
  Cluster 221: 5 statements (persistence: 1.000)
  Cluster 233: 5 statements (persistence: 1.000)
