HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 26941
Vectorization method: hybrid
Number of clusters: 208
Number of noise points: 18372 (68.2%)
  Cluster 52: 22 statements (persistence: 0.750)
  Cluster 121: 22 statements (persistence: 0.774)
  Cluster 1: 21 statements (persistence: 0.931)
  Cluster 71: 21 statements (persistence: 0.777)
  Cluster 142: 21 statements (persistence: 0.667)
  Cluster 21: 20 statements (persistence: 0.761)
  Cluster 57: 20 statements (persistence: 0.714)
  Cluster 101: 20 statements (persistence: 0.808)
  Cluster 146: 20 statements (persistence: 0.707)
  Cluster 168: 20 statements (persistence: 0.758)
  Cluster 28: 19 statements (persistence: 0.871)
  Cluster 83: 19 statements (persistence: 0.668)
  Cluster 68: 18 statements (persistence: 0.832)
  Cluster 136: 18 statements (persistence: 0.900)
  Cluster 184: 18 statements (persistence: 0.779)
  Cluster 188: 18 statements (persistence: 0.850)
  Cluster 197: 18 statements (persistence: 0.814)
  Cluster 0: 17 statements (persistence: 0.739)
  Cluster 6: 17 statements (persistence: 0.840)
  Cluster 44: 17 statements (persistence: 0.548)
  Cluster 113: 17 statements (persistence: 0.821)
  Cluster 158: 17 statements (persistence: 0.838)
  Cluster 169: 17 statements (persistence: 0.867)
  Cluster 53: 16 statements (persistence: 0.910)
  Cluster 87: 16 statements (persistence: 0.784)
  Cluster 92: 16 statements (persistence: 0.889)
  Cluster 110: 16 statements (persistence: 0.814)
  Cluster 118: 16 statements (persistence: 0.720)
  Cluster 12: 15 statements (persistence: 0.916)
  Cluster 33: 15 statements (persistence: 0.781)
  Cluster 41: 15 statements (persistence: 0.915)
  Cluster 56: 14 statements (persistence: 0.663)
  Cluster 125: 14 statements (persistence: 0.763)
  Cluster 189: 14 statements (persistence: 0.782)
  Cluster 34: 13 statements (persistence: 0.919)
  Cluster 55: 13 statements (persistence: 0.857)
  Cluster 69: 13 statements (persistence: 0.928)
  Cluster 130: 13 statements (persistence: 0.812)
  Cluster 173: 13 statements (persistence: 0.787)
  Cluster 182: 13 statements (persistence: 0.931)
  Cluster 107: 12 statements (persistence: 0.869)
  Cluster 153: 12 statements (persistence: 0.962)
  Cluster 157: 12 statements (persistence: 0.940)
  Cluster 160: 12 statements (persistence: 0.789)
  Cluster 203: 12 statements (persistence: 0.936)
  Cluster 25: 11 statements (persistence: 0.871)
  Cluster 30: 11 statements (persistence: 0.976)
  Cluster 47: 11 statements (persistence: 0.889)
  Cluster 54: 11 statements (persistence: 0.894)
  Cluster 63: 11 statements (persistence: 0.906)
  Cluster 106: 11 statements (persistence: 0.915)
  Cluster 114: 11 statements (persistence: 0.976)
  Cluster 115: 11 statements (persistence: 0.957)
  Cluster 126: 11 statements (persistence: 0.900)
  Cluster 10: 10 statements (persistence: 0.954)
  Cluster 38: 10 statements (persistence: 0.977)
  Cluster 42: 10 statements (persistence: 0.975)
  Cluster 49: 10 statements (persistence: 0.915)
  Cluster 77: 10 statements (persistence: 0.966)
  Cluster 98: 10 statements (persistence: 0.841)
  Cluster 111: 10 statements (persistence: 0.976)
  Cluster 180: 10 statements (persistence: 0.903)
  Cluster 181: 10 statements (persistence: 0.987)
  Cluster 192: 10 statements (persistence: 0.994)
  Cluster 204: 10 statements (persistence: 0.985)
  Cluster 2: 9 statements (persistence: 0.992)
  Cluster 8: 9 statements (persistence: 0.986)
  Cluster 9: 9 statements (persistence: 0.970)
  Cluster 24: 9 statements (persistence: 0.991)
  Cluster 82: 9 statements (persistence: 0.959)
  Cluster 85: 9 statements (persistence: 0.956)
  Cluster 93: 9 statements (persistence: 0.985)
  Cluster 95: 9 statements (persistence: 0.960)
  Cluster 103: 9 statements (persistence: 0.999)
  Cluster 120: 9 statements (persistence: 0.991)
  Cluster 124: 9 statements (persistence: 0.957)
  Cluster 137: 9 statements (persistence: 0.986)
  Cluster 148: 9 statements (persistence: 0.987)
  Cluster 161: 9 statements (persistence: 0.965)
  Cluster 190: 9 statements (persistence: 0.999)
  Cluster 194: 9 statements (persistence: 0.992)
  Cluster 200: 9 statements (persistence: 0.971)
  Cluster 205: 9 statements (persistence: 0.984)
  Cluster 7: 8 statements (persistence: 0.997)
  Cluster 15: 8 statements (persistence: 0.998)
  Cluster 31: 8 statements (persistence: 0.993)
  Cluster 37: 8 statements (persistence: 0.984)
  Cluster 45: 8 statements (persistence: 0.974)
  Cluster 73: 8 statements (persistence: 0.989)
  Cluster 74: 8 statements (persistence: 0.998)
  Cluster 78: 8 statements (persistence: 0.992)
  Cluster 81: 8 statements (persistence: 0.997)
  Cluster 84: 8 statements (persistence: 0.943)
  Cluster 90: 8 statements (persistence: 0.988)
  Cluster 112: 8 statements (persistence: 0.956)
  Cluster 117: 8 statements (persistence: 0.994)
  Cluster 132: 8 statements (persistence: 0.999)
  Cluster 135: 8 statements (persistence: 0.971)
  Cluster 144: 8 statements (persistence: 0.960)
  Cluster 155: 8 statements (persistence: 0.996)
  Cluster 163: 8 statements (persistence: 1.000)
  Cluster 165: 8 statements (persistence: 1.000)
  Cluster 195: 8 statements (persistence: 0.997)
  Cluster 196: 8 statements (persistence: 1.000)
  Cluster 5: 7 statements (persistence: 1.000)
  Cluster 11: 7 statements (persistence: 1.000)
  Cluster 13: 7 statements (persistence: 1.000)
  Cluster 16: 7 statements (persistence: 1.000)
  Cluster 17: 7 statements (persistence: 1.000)
  Cluster 19: 7 statements (persistence: 1.000)
  Cluster 20: 7 statements (persistence: 1.000)
  Cluster 26: 7 statements (persistence: 1.000)
  Cluster 29: 7 statements (persistence: 1.000)
  Cluster 35: 7 statements (persistence: 1.000)
  Cluster 39: 7 statements (persistence: 1.000)
  Cluster 48: 7 statements (persistence: 1.000)
  Cluster 59: 7 statements (persistence: 1.000)
  Cluster 61: 7 statements (persistence: 1.000)
  Cluster 67: 7 statements (persistence: 1.000)
  Cluster 79: 7 statements (persistence: 1.000)
  Cluster 94: 7 statements (persistence: 1.000)
  Cluster 96: 7 statements (persistence: 1.000)
  Cluster 100: 7 statements (persistence: 1.000)
  Cluster 102: 7 statements (persistence: 1.000)
  Cluster 105: 7 statements (persistence: 1.000)
  Cluster 134: 7 statements (persistence: 1.000)
  Cluster 138: 7 statements (persistence: 1.000)
  Cluster 145: 7 statements (persistence: 1.000)
  Cluster 151: 7 statements (persistence: 1.000)
  Cluster 156: 7 statements (persistence: 1.000)
  Cluster 166: 7 statements (persistence: 1.000)
  Cluster 177: 7 statements (persistence: 1.000)
  Cluster 183: 7 statements (persistence: 1.000)
  Cluster 186: 7 statements (persistence: 1.000)
  Cluster 202: 7 statements (persistence: 1.000)
