HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 12093
Vectorization method: hybrid
Number of clusters: 333
Number of noise points: 5988 (49.5%)
  Cluster 194: 16 statements (persistence: 0.886)
  Cluster 251: 16 statements (persistence: 0.685)
  Cluster 41: 15 statements (persistence: 0.891)
  Cluster 66: 15 statements (persistence: 0.579)
  Cluster 74: 15 statements (persistence: 0.615)
  Cluster 140: 15 statements (persistence: 0.968)
  Cluster 146: 15 statements (persistence: 0.476)
  Cluster 186: 15 statements (persistence: 0.822)
  Cluster 212: 15 statements (persistence: 0.659)
  Cluster 222: 15 statements (persistence: 0.515)
  Cluster 257: 15 statements (persistence: 0.558)
  Cluster 79: 14 statements (persistence: 0.536)
  Cluster 184: 14 statements (persistence: 0.953)
  Cluster 191: 14 statements (persistence: 0.611)
  Cluster 277: 14 statements (persistence: 0.851)
  Cluster 281: 14 statements (persistence: 0.831)
  Cluster 330: 14 statements (persistence: 0.932)
  Cluster 40: 13 statements (persistence: 0.550)
  Cluster 51: 13 statements (persistence: 0.823)
  Cluster 55: 13 statements (persistence: 0.666)
  Cluster 88: 13 statements (persistence: 0.733)
  Cluster 138: 13 statements (persistence: 0.761)
  Cluster 157: 13 statements (persistence: 0.704)
  Cluster 223: 13 statements (persistence: 0.921)
  Cluster 228: 13 statements (persistence: 0.743)
  Cluster 237: 13 statements (persistence: 0.635)
  Cluster 240: 13 statements (persistence: 0.859)
  Cluster 252: 13 statements (persistence: 0.685)
  Cluster 316: 13 statements (persistence: 0.933)
  Cluster 317: 13 statements (persistence: 0.878)
  Cluster 319: 13 statements (persistence: 0.933)
  Cluster 64: 12 statements (persistence: 0.951)
  Cluster 99: 12 statements (persistence: 0.590)
  Cluster 119: 12 statements (persistence: 0.654)
  Cluster 176: 12 statements (persistence: 0.891)
  Cluster 195: 12 statements (persistence: 0.752)
  Cluster 197: 12 statements (persistence: 0.702)
  Cluster 202: 12 statements (persistence: 0.649)
  Cluster 215: 12 statements (persistence: 0.565)
  Cluster 274: 12 statements (persistence: 0.894)
  Cluster 287: 12 statements (persistence: 0.851)
  Cluster 63: 11 statements (persistence: 0.923)
  Cluster 92: 11 statements (persistence: 0.704)
  Cluster 164: 11 statements (persistence: 0.835)
  Cluster 302: 11 statements (persistence: 0.879)
  Cluster 318: 11 statements (persistence: 0.959)
  Cluster 14: 10 statements (persistence: 0.934)
  Cluster 19: 10 statements (persistence: 0.921)
  Cluster 71: 10 statements (persistence: 0.570)
  Cluster 118: 10 statements (persistence: 0.736)
  Cluster 128: 10 statements (persistence: 0.980)
  Cluster 131: 10 statements (persistence: 0.714)
  Cluster 137: 10 statements (persistence: 0.977)
  Cluster 166: 10 statements (persistence: 0.889)
  Cluster 201: 10 statements (persistence: 0.807)
  Cluster 217: 10 statements (persistence: 0.743)
  Cluster 218: 10 statements (persistence: 0.700)
  Cluster 265: 10 statements (persistence: 0.812)
  Cluster 273: 10 statements (persistence: 0.874)
  Cluster 276: 10 statements (persistence: 0.991)
  Cluster 325: 10 statements (persistence: 0.986)
  Cluster 16: 9 statements (persistence: 0.757)
  Cluster 20: 9 statements (persistence: 0.918)
  Cluster 29: 9 statements (persistence: 0.698)
  Cluster 33: 9 statements (persistence: 0.934)
  Cluster 48: 9 statements (persistence: 0.810)
  Cluster 60: 9 statements (persistence: 0.977)
  Cluster 75: 9 statements (persistence: 0.840)
  Cluster 81: 9 statements (persistence: 0.714)
  Cluster 84: 9 statements (persistence: 0.800)
  Cluster 111: 9 statements (persistence: 0.714)
  Cluster 135: 9 statements (persistence: 0.744)
  Cluster 147: 9 statements (persistence: 0.874)
  Cluster 148: 9 statements (persistence: 0.838)
  Cluster 162: 9 statements (persistence: 0.758)
  Cluster 165: 9 statements (persistence: 0.942)
  Cluster 168: 9 statements (persistence: 0.855)
  Cluster 219: 9 statements (persistence: 0.896)
  Cluster 231: 9 statements (persistence: 0.785)
  Cluster 253: 9 statements (persistence: 0.837)
  Cluster 296: 9 statements (persistence: 0.913)
  Cluster 312: 9 statements (persistence: 0.998)
  Cluster 322: 9 statements (persistence: 0.999)
  Cluster 24: 8 statements (persistence: 0.983)
  Cluster 44: 8 statements (persistence: 0.770)
  Cluster 49: 8 statements (persistence: 0.946)
  Cluster 56: 8 statements (persistence: 0.898)
  Cluster 96: 8 statements (persistence: 0.661)
  Cluster 104: 8 statements (persistence: 0.682)
  Cluster 122: 8 statements (persistence: 0.975)
  Cluster 130: 8 statements (persistence: 0.994)
  Cluster 141: 8 statements (persistence: 0.957)
  Cluster 155: 8 statements (persistence: 0.784)
  Cluster 160: 8 statements (persistence: 0.779)
  Cluster 169: 8 statements (persistence: 0.879)
  Cluster 171: 8 statements (persistence: 0.930)
  Cluster 183: 8 statements (persistence: 0.982)
  Cluster 207: 8 statements (persistence: 0.816)
  Cluster 241: 8 statements (persistence: 0.926)
  Cluster 244: 8 statements (persistence: 0.963)
  Cluster 260: 8 statements (persistence: 0.869)
  Cluster 263: 8 statements (persistence: 0.905)
  Cluster 291: 8 statements (persistence: 0.879)
  Cluster 303: 8 statements (persistence: 0.997)
  Cluster 309: 8 statements (persistence: 0.977)
  Cluster 313: 8 statements (persistence: 0.980)
  Cluster 314: 8 statements (persistence: 0.986)
  Cluster 328: 8 statements (persistence: 0.968)
  Cluster 329: 8 statements (persistence: 0.984)
  Cluster 9: 7 statements (persistence: 0.875)
  Cluster 18: 7 statements (persistence: 0.998)
  Cluster 31: 7 statements (persistence: 0.988)
  Cluster 32: 7 statements (persistence: 0.782)
  Cluster 53: 7 statements (persistence: 0.924)
  Cluster 78: 7 statements (persistence: 0.988)
  Cluster 82: 7 statements (persistence: 0.947)
  Cluster 85: 7 statements (persistence: 0.975)
  Cluster 86: 7 statements (persistence: 0.965)
  Cluster 87: 7 statements (persistence: 0.962)
  Cluster 107: 7 statements (persistence: 0.904)
  Cluster 108: 7 statements (persistence: 0.889)
  Cluster 113: 7 statements (persistence: 0.836)
  Cluster 116: 7 statements (persistence: 0.902)
  Cluster 125: 7 statements (persistence: 0.895)
  Cluster 136: 7 statements (persistence: 0.962)
  Cluster 158: 7 statements (persistence: 0.930)
  Cluster 181: 7 statements (persistence: 0.898)
  Cluster 193: 7 statements (persistence: 0.823)
  Cluster 204: 7 statements (persistence: 1.000)
  Cluster 243: 7 statements (persistence: 0.925)
  Cluster 245: 7 statements (persistence: 0.934)
  Cluster 247: 7 statements (persistence: 0.912)
  Cluster 249: 7 statements (persistence: 0.807)
  Cluster 266: 7 statements (persistence: 1.000)
  Cluster 280: 7 statements (persistence: 1.000)
  Cluster 292: 7 statements (persistence: 1.000)
  Cluster 293: 7 statements (persistence: 0.939)
  Cluster 298: 7 statements (persistence: 0.995)
  Cluster 307: 7 statements (persistence: 0.966)
  Cluster 323: 7 statements (persistence: 0.967)
  Cluster 331: 7 statements (persistence: 0.993)
  Cluster 2: 6 statements (persistence: 0.957)
  Cluster 11: 6 statements (persistence: 0.951)
  Cluster 12: 6 statements (persistence: 0.999)
  Cluster 17: 6 statements (persistence: 0.998)
  Cluster 22: 6 statements (persistence: 0.995)
  Cluster 25: 6 statements (persistence: 1.000)
  Cluster 30: 6 statements (persistence: 1.000)
  Cluster 52: 6 statements (persistence: 0.999)
  Cluster 57: 6 statements (persistence: 0.927)
  Cluster 65: 6 statements (persistence: 0.922)
  Cluster 72: 6 statements (persistence: 0.966)
  Cluster 80: 6 statements (persistence: 0.946)
  Cluster 109: 6 statements (persistence: 1.000)
  Cluster 114: 6 statements (persistence: 0.974)
  Cluster 132: 6 statements (persistence: 1.000)
  Cluster 142: 6 statements (persistence: 0.987)
  Cluster 143: 6 statements (persistence: 0.942)
  Cluster 149: 6 statements (persistence: 0.955)
  Cluster 159: 6 statements (persistence: 1.000)
  Cluster 172: 6 statements (persistence: 1.000)
  Cluster 177: 6 statements (persistence: 0.998)
  Cluster 190: 6 statements (persistence: 0.961)
  Cluster 200: 6 statements (persistence: 0.998)
  Cluster 203: 6 statements (persistence: 0.945)
  Cluster 205: 6 statements (persistence: 0.989)
  Cluster 209: 6 statements (persistence: 0.959)
  Cluster 234: 6 statements (persistence: 0.905)
  Cluster 261: 6 statements (persistence: 0.864)
  Cluster 268: 6 statements (persistence: 1.000)
  Cluster 283: 6 statements (persistence: 1.000)
  Cluster 288: 6 statements (persistence: 0.996)
  Cluster 297: 6 statements (persistence: 0.982)
  Cluster 299: 6 statements (persistence: 1.000)
  Cluster 304: 6 statements (persistence: 0.999)
  Cluster 306: 6 statements (persistence: 0.998)
  Cluster 311: 6 statements (persistence: 0.940)
  Cluster 315: 6 statements (persistence: 1.000)
  Cluster 1: 5 statements (persistence: 1.000)
  Cluster 3: 5 statements (persistence: 1.000)
  Cluster 5: 5 statements (persistence: 1.000)
  Cluster 6: 5 statements (persistence: 1.000)
  Cluster 7: 5 statements (persistence: 1.000)
  Cluster 8: 5 statements (persistence: 1.000)
  Cluster 10: 5 statements (persistence: 1.000)
  Cluster 13: 5 statements (persistence: 1.000)
  Cluster 15: 5 statements (persistence: 1.000)
  Cluster 23: 5 statements (persistence: 1.000)
  Cluster 27: 5 statements (persistence: 1.000)
  Cluster 34: 5 statements (persistence: 1.000)
  Cluster 35: 5 statements (persistence: 1.000)
  Cluster 36: 5 statements (persistence: 1.000)
  Cluster 38: 5 statements (persistence: 1.000)
  Cluster 39: 5 statements (persistence: 1.000)
  Cluster 43: 5 statements (persistence: 1.000)
  Cluster 45: 5 statements (persistence: 1.000)
  Cluster 46: 5 statements (persistence: 1.000)
  Cluster 50: 5 statements (persistence: 1.000)
  Cluster 58: 5 statements (persistence: 1.000)
  Cluster 68: 5 statements (persistence: 1.000)
  Cluster 69: 5 statements (persistence: 1.000)
  Cluster 70: 5 statements (persistence: 1.000)
  Cluster 76: 5 statements (persistence: 1.000)
  Cluster 77: 5 statements (persistence: 1.000)
  Cluster 89: 5 statements (persistence: 1.000)
  Cluster 90: 5 statements (persistence: 1.000)
  Cluster 91: 5 statements (persistence: 1.000)
  Cluster 94: 5 statements (persistence: 1.000)
  Cluster 95: 5 statements (persistence: 1.000)
  Cluster 97: 5 statements (persistence: 1.000)
  Cluster 98: 5 statements (persistence: 1.000)
  Cluster 100: 5 statements (persistence: 1.000)
  Cluster 101: 5 statements (persistence: 1.000)
  Cluster 102: 5 statements (persistence: 1.000)
  Cluster 103: 5 statements (persistence: 1.000)
  Cluster 105: 5 statements (persistence: 1.000)
  Cluster 106: 5 statements (persistence: 1.000)
  Cluster 112: 5 statements (persistence: 1.000)
  Cluster 127: 5 statements (persistence: 1.000)
  Cluster 144: 5 statements (persistence: 1.000)
  Cluster 150: 5 statements (persistence: 1.000)
  Cluster 152: 5 statements (persistence: 1.000)
  Cluster 154: 5 statements (persistence: 1.000)
  Cluster 163: 5 statements (persistence: 1.000)
  Cluster 174: 5 statements (persistence: 1.000)
  Cluster 178: 5 statements (persistence: 1.000)
  Cluster 182: 5 statements (persistence: 1.000)
  Cluster 185: 5 statements (persistence: 1.000)
  Cluster 189: 5 statements (persistence: 1.000)
  Cluster 199: 5 statements (persistence: 1.000)
  Cluster 210: 5 statements (persistence: 1.000)
  Cluster 225: 5 statements (persistence: 1.000)
  Cluster 226: 5 statements (persistence: 1.000)
  Cluster 227: 5 statements (persistence: 1.000)
  Cluster 233: 5 statements (persistence: 1.000)
  Cluster 236: 5 statements (persistence: 1.000)
  Cluster 238: 5 statements (persistence: 1.000)
  Cluster 239: 5 statements (persistence: 1.000)
  Cluster 242: 5 statements (persistence: 1.000)
  Cluster 248: 5 statements (persistence: 1.000)
  Cluster 254: 5 statements (persistence: 1.000)
  Cluster 255: 5 statements (persistence: 1.000)
  Cluster 264: 5 statements (persistence: 1.000)
  Cluster 269: 5 statements (persistence: 1.000)
  Cluster 272: 5 statements (persistence: 1.000)
  Cluster 282: 5 statements (persistence: 1.000)
  Cluster 290: 5 statements (persistence: 1.000)
  Cluster 300: 5 statements (persistence: 1.000)
  Cluster 301: 5 statements (persistence: 1.000)
  Cluster 305: 5 statements (persistence: 1.000)
  Cluster 308: 5 statements (persistence: 1.000)
  Cluster 320: 5 statements (persistence: 1.000)
  Cluster 321: 5 statements (persistence: 1.000)
  Cluster 326: 5 statements (persistence: 1.000)
