HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 21736
Vectorization method: hybrid
Number of clusters: 226
Number of noise points: 9454 (43.5%)
  Cluster 104: 11 statements (persistence: 0.953)
  Cluster 144: 11 statements (persistence: 0.865)
  Cluster 172: 11 statements (persistence: 0.986)
  Cluster 189: 11 statements (persistence: 0.944)
  Cluster 18: 10 statements (persistence: 0.992)
  Cluster 63: 10 statements (persistence: 0.939)
  Cluster 106: 10 statements (persistence: 0.989)
  Cluster 141: 10 statements (persistence: 0.953)
  Cluster 157: 10 statements (persistence: 0.987)
  Cluster 163: 10 statements (persistence: 0.995)
  Cluster 169: 10 statements (persistence: 0.991)
  Cluster 173: 10 statements (persistence: 0.979)
  Cluster 188: 10 statements (persistence: 0.956)
  Cluster 194: 10 statements (persistence: 0.977)
  Cluster 197: 10 statements (persistence: 0.988)
  Cluster 217: 10 statements (persistence: 0.996)
  Cluster 5: 9 statements (persistence: 0.999)
  Cluster 13: 9 statements (persistence: 0.998)
  Cluster 15: 9 statements (persistence: 0.986)
  Cluster 16: 9 statements (persistence: 0.987)
  Cluster 19: 9 statements (persistence: 0.997)
  Cluster 22: 9 statements (persistence: 0.987)
  Cluster 23: 9 statements (persistence: 0.977)
  Cluster 35: 9 statements (persistence: 0.982)
  Cluster 40: 9 statements (persistence: 0.993)
  Cluster 48: 9 statements (persistence: 0.985)
  Cluster 55: 9 statements (persistence: 0.979)
  Cluster 68: 9 statements (persistence: 0.938)
  Cluster 90: 9 statements (persistence: 0.998)
  Cluster 91: 9 statements (persistence: 1.000)
  Cluster 92: 9 statements (persistence: 0.999)
  Cluster 96: 9 statements (persistence: 0.989)
  Cluster 100: 9 statements (persistence: 0.997)
  Cluster 103: 9 statements (persistence: 0.985)
  Cluster 107: 9 statements (persistence: 0.999)
  Cluster 118: 9 statements (persistence: 0.971)
  Cluster 123: 9 statements (persistence: 0.999)
  Cluster 138: 9 statements (persistence: 0.984)
  Cluster 140: 9 statements (persistence: 0.979)
  Cluster 150: 9 statements (persistence: 0.964)
  Cluster 160: 9 statements (persistence: 0.996)
  Cluster 185: 9 statements (persistence: 0.993)
  Cluster 196: 9 statements (persistence: 0.980)
  Cluster 202: 9 statements (persistence: 0.969)
  Cluster 1: 8 statements (persistence: 1.000)
  Cluster 2: 8 statements (persistence: 1.000)
  Cluster 10: 8 statements (persistence: 1.000)
  Cluster 11: 8 statements (persistence: 1.000)
  Cluster 25: 8 statements (persistence: 1.000)
  Cluster 38: 8 statements (persistence: 1.000)
  Cluster 53: 8 statements (persistence: 1.000)
  Cluster 69: 8 statements (persistence: 1.000)
  Cluster 72: 8 statements (persistence: 1.000)
  Cluster 75: 8 statements (persistence: 1.000)
  Cluster 80: 8 statements (persistence: 1.000)
  Cluster 110: 8 statements (persistence: 1.000)
  Cluster 116: 8 statements (persistence: 1.000)
  Cluster 122: 8 statements (persistence: 1.000)
  Cluster 129: 8 statements (persistence: 1.000)
  Cluster 131: 8 statements (persistence: 1.000)
  Cluster 135: 8 statements (persistence: 1.000)
  Cluster 146: 8 statements (persistence: 1.000)
  Cluster 154: 8 statements (persistence: 1.000)
  Cluster 158: 8 statements (persistence: 1.000)
  Cluster 159: 8 statements (persistence: 1.000)
  Cluster 181: 8 statements (persistence: 1.000)
  Cluster 183: 8 statements (persistence: 1.000)
  Cluster 198: 8 statements (persistence: 1.000)
  Cluster 212: 8 statements (persistence: 1.000)
  Cluster 215: 8 statements (persistence: 1.000)
  Cluster 216: 8 statements (persistence: 1.000)
