HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 15536
Vectorization method: hybrid
Number of clusters: 339
Number of noise points: 8699 (56.0%)
Analysis type: clusters
Timestamp: 2025-05-27 16:39:39

Dataset Distribution:
  PER-CHAT: 15536 statements

============================================================

Cluster Information:
  Cluster 67: 7 statements (persistence: 0.995)
  Cluster 74: 7 statements (persistence: 0.878)
  Cluster 77: 7 statements (persistence: 0.914)
  Cluster 81: 7 statements (persistence: 0.910)
  Cluster 84: 7 statements (persistence: 0.863)
  Cluster 116: 7 statements (persistence: 0.992)
  Cluster 118: 7 statements (persistence: 0.859)
  Cluster 125: 7 statements (persistence: 0.989)
  Cluster 150: 7 statements (persistence: 0.952)
  Cluster 154: 7 statements (persistence: 0.819)
  Cluster 155: 7 statements (persistence: 0.993)
  Cluster 166: 7 statements (persistence: 0.904)
  Cluster 173: 7 statements (persistence: 1.000)
  Cluster 179: 7 statements (persistence: 0.959)
  Cluster 190: 7 statements (persistence: 0.973)
  Cluster 203: 7 statements (persistence: 0.953)
  Cluster 215: 7 statements (persistence: 0.928)
  Cluster 233: 7 statements (persistence: 0.938)
  Cluster 234: 7 statements (persistence: 0.774)
  Cluster 235: 7 statements (persistence: 1.000)
  Cluster 257: 7 statements (persistence: 0.953)
  Cluster 266: 7 statements (persistence: 0.852)
  Cluster 272: 7 statements (persistence: 0.974)
  Cluster 275: 7 statements (persistence: 0.947)
  Cluster 282: 7 statements (persistence: 0.997)
  Cluster 288: 7 statements (persistence: 0.916)
  Cluster 304: 7 statements (persistence: 0.941)
  Cluster 309: 7 statements (persistence: 0.920)
  Cluster 321: 7 statements (persistence: 0.899)
  Cluster 335: 7 statements (persistence: 0.908)
  Cluster 4: 6 statements (persistence: 1.000)
  Cluster 14: 6 statements (persistence: 0.998)
  Cluster 20: 6 statements (persistence: 1.000)
  Cluster 23: 6 statements (persistence: 0.989)
  Cluster 27: 6 statements (persistence: 0.995)
  Cluster 30: 6 statements (persistence: 0.983)
  Cluster 32: 6 statements (persistence: 0.987)
  Cluster 33: 6 statements (persistence: 0.979)
  Cluster 40: 6 statements (persistence: 0.986)
  Cluster 66: 6 statements (persistence: 0.977)
  Cluster 87: 6 statements (persistence: 0.978)
  Cluster 91: 6 statements (persistence: 0.996)
  Cluster 93: 6 statements (persistence: 0.994)
  Cluster 97: 6 statements (persistence: 0.982)
  Cluster 100: 6 statements (persistence: 0.998)
  Cluster 102: 6 statements (persistence: 0.950)
  Cluster 109: 6 statements (persistence: 0.977)
  Cluster 123: 6 statements (persistence: 0.959)
  Cluster 130: 6 statements (persistence: 0.984)
  Cluster 141: 6 statements (persistence: 0.971)
  Cluster 145: 6 statements (persistence: 0.978)
  Cluster 147: 6 statements (persistence: 0.883)
  Cluster 148: 6 statements (persistence: 0.995)
  Cluster 159: 6 statements (persistence: 0.913)
  Cluster 160: 6 statements (persistence: 0.995)
  Cluster 176: 6 statements (persistence: 0.961)
  Cluster 182: 6 statements (persistence: 0.952)
  Cluster 183: 6 statements (persistence: 0.990)
  Cluster 196: 6 statements (persistence: 0.989)
  Cluster 198: 6 statements (persistence: 0.967)
  Cluster 208: 6 statements (persistence: 0.958)
  Cluster 214: 6 statements (persistence: 1.000)
  Cluster 219: 6 statements (persistence: 0.993)
  Cluster 220: 6 statements (persistence: 1.000)
  Cluster 221: 6 statements (persistence: 0.972)
  Cluster 223: 6 statements (persistence: 0.940)
