HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 33064
Vectorization method: tfidf
Number of clusters: 307
Number of noise points: 16955 (51.3%)
  Cluster 260: 82 statements (persistence: 0.932)
  Cluster 165: 79 statements (persistence: 0.496)
  Cluster 203: 78 statements (persistence: 0.463)
  Cluster 208: 78 statements (persistence: 0.523)
  Cluster 223: 78 statements (persistence: 0.486)
  Cluster 198: 77 statements (persistence: 0.532)
  Cluster 13: 74 statements (persistence: 0.420)
  Cluster 59: 74 statements (persistence: 0.472)
  Cluster 202: 73 statements (persistence: 0.439)
  Cluster 148: 72 statements (persistence: 0.559)
  Cluster 182: 72 statements (persistence: 0.489)
  Cluster 197: 72 statements (persistence: 0.525)
  Cluster 239: 72 statements (persistence: 0.524)
  Cluster 92: 70 statements (persistence: 1.000)
  Cluster 174: 69 statements (persistence: 0.412)
  Cluster 244: 69 statements (persistence: 0.971)
  Cluster 12: 67 statements (persistence: 0.419)
  Cluster 245: 66 statements (persistence: 0.618)
  Cluster 234: 65 statements (persistence: 0.582)
  Cluster 166: 64 statements (persistence: 0.550)
  Cluster 240: 63 statements (persistence: 0.984)
  Cluster 247: 61 statements (persistence: 0.550)
  Cluster 1: 60 statements (persistence: 0.485)
  Cluster 241: 60 statements (persistence: 0.749)
  Cluster 217: 59 statements (persistence: 0.680)
  Cluster 100: 58 statements (persistence: 0.398)
  Cluster 101: 58 statements (persistence: 0.546)
  Cluster 204: 58 statements (persistence: 1.000)
  Cluster 228: 58 statements (persistence: 0.651)
  Cluster 213: 57 statements (persistence: 0.716)
  Cluster 124: 55 statements (persistence: 0.670)
  Cluster 87: 54 statements (persistence: 0.347)
  Cluster 232: 54 statements (persistence: 0.778)
  Cluster 111: 53 statements (persistence: 0.516)
  Cluster 163: 53 statements (persistence: 0.472)
  Cluster 82: 52 statements (persistence: 0.489)
  Cluster 257: 52 statements (persistence: 0.615)
  Cluster 44: 51 statements (persistence: 0.619)
  Cluster 78: 51 statements (persistence: 0.686)
  Cluster 180: 51 statements (persistence: 0.636)
  Cluster 130: 50 statements (persistence: 0.971)
  Cluster 191: 50 statements (persistence: 0.651)
  Cluster 39: 49 statements (persistence: 0.458)
  Cluster 154: 49 statements (persistence: 0.696)
  Cluster 258: 49 statements (persistence: 0.347)
  Cluster 261: 48 statements (persistence: 0.770)
  Cluster 211: 47 statements (persistence: 0.671)
  Cluster 10: 45 statements (persistence: 0.792)
  Cluster 21: 45 statements (persistence: 0.766)
  Cluster 74: 45 statements (persistence: 0.422)
  Cluster 109: 45 statements (persistence: 0.478)
  Cluster 251: 45 statements (persistence: 0.732)
  Cluster 173: 44 statements (persistence: 0.569)
  Cluster 233: 44 statements (persistence: 0.791)
  Cluster 113: 43 statements (persistence: 0.726)
  Cluster 168: 43 statements (persistence: 0.741)
  Cluster 200: 43 statements (persistence: 0.703)
  Cluster 17: 42 statements (persistence: 0.608)
  Cluster 164: 42 statements (persistence: 0.754)
  Cluster 118: 41 statements (persistence: 0.612)
  Cluster 142: 41 statements (persistence: 0.555)
  Cluster 119: 40 statements (persistence: 0.614)
  Cluster 155: 39 statements (persistence: 0.600)
  Cluster 175: 39 statements (persistence: 0.662)
  Cluster 205: 39 statements (persistence: 1.000)
  Cluster 45: 38 statements (persistence: 0.974)
  Cluster 145: 38 statements (persistence: 0.586)
  Cluster 153: 38 statements (persistence: 0.744)
  Cluster 189: 38 statements (persistence: 0.830)
  Cluster 192: 38 statements (persistence: 0.757)
  Cluster 206: 38 statements (persistence: 0.747)
  Cluster 235: 38 statements (persistence: 1.000)
  Cluster 262: 37 statements (persistence: 0.773)
  Cluster 149: 36 statements (persistence: 0.872)
  Cluster 185: 36 statements (persistence: 0.811)
  Cluster 289: 36 statements (persistence: 0.894)
  Cluster 105: 35 statements (persistence: 0.617)
  Cluster 169: 35 statements (persistence: 0.571)
  Cluster 177: 35 statements (persistence: 0.612)
  Cluster 193: 35 statements (persistence: 0.740)
  Cluster 284: 35 statements (persistence: 0.878)
  Cluster 293: 35 statements (persistence: 0.955)
  Cluster 296: 35 statements (persistence: 0.895)
  Cluster 36: 34 statements (persistence: 0.870)
  Cluster 71: 34 statements (persistence: 0.554)
  Cluster 230: 34 statements (persistence: 0.721)
  Cluster 259: 34 statements (persistence: 0.830)
  Cluster 266: 34 statements (persistence: 0.830)
  Cluster 20: 33 statements (persistence: 1.000)
  Cluster 28: 33 statements (persistence: 0.803)
  Cluster 108: 33 statements (persistence: 0.615)
  Cluster 210: 33 statements (persistence: 0.745)
  Cluster 237: 33 statements (persistence: 0.810)
  Cluster 6: 32 statements (persistence: 0.826)
  Cluster 37: 32 statements (persistence: 0.511)
  Cluster 41: 32 statements (persistence: 0.904)
  Cluster 172: 32 statements (persistence: 1.000)
  Cluster 274: 32 statements (persistence: 0.854)
  Cluster 297: 32 statements (persistence: 0.933)
  Cluster 2: 31 statements (persistence: 1.000)
  Cluster 76: 31 statements (persistence: 0.646)
  Cluster 89: 31 statements (persistence: 0.531)
  Cluster 160: 31 statements (persistence: 0.653)
  Cluster 285: 31 statements (persistence: 0.795)
  Cluster 42: 30 statements (persistence: 0.522)
  Cluster 75: 30 statements (persistence: 0.665)
  Cluster 91: 30 statements (persistence: 0.638)
  Cluster 121: 30 statements (persistence: 0.698)
  Cluster 122: 30 statements (persistence: 0.632)
  Cluster 25: 29 statements (persistence: 0.692)
  Cluster 27: 29 statements (persistence: 0.798)
  Cluster 33: 29 statements (persistence: 0.627)
  Cluster 46: 29 statements (persistence: 0.683)
  Cluster 115: 29 statements (persistence: 0.772)
  Cluster 133: 29 statements (persistence: 0.707)
  Cluster 215: 29 statements (persistence: 1.000)
  Cluster 220: 29 statements (persistence: 0.924)
  Cluster 246: 29 statements (persistence: 0.966)
  Cluster 18: 28 statements (persistence: 0.735)
  Cluster 86: 28 statements (persistence: 0.586)
  Cluster 162: 28 statements (persistence: 0.629)
  Cluster 8: 27 statements (persistence: 1.000)
  Cluster 32: 27 statements (persistence: 0.949)
  Cluster 248: 27 statements (persistence: 0.890)
  Cluster 277: 27 statements (persistence: 0.935)
  Cluster 283: 27 statements (persistence: 0.904)
  Cluster 3: 26 statements (persistence: 0.935)
  Cluster 4: 26 statements (persistence: 0.962)
  Cluster 48: 26 statements (persistence: 0.977)
  Cluster 222: 26 statements (persistence: 0.935)
  Cluster 269: 26 statements (persistence: 0.923)
  Cluster 102: 25 statements (persistence: 0.904)
  Cluster 136: 25 statements (persistence: 0.692)
  Cluster 267: 25 statements (persistence: 0.881)
  Cluster 22: 24 statements (persistence: 0.958)
  Cluster 85: 24 statements (persistence: 1.000)
  Cluster 94: 24 statements (persistence: 1.000)
  Cluster 167: 24 statements (persistence: 0.733)
  Cluster 178: 24 statements (persistence: 0.823)
  Cluster 238: 24 statements (persistence: 0.961)
  Cluster 242: 24 statements (persistence: 0.924)
  Cluster 290: 24 statements (persistence: 0.967)
  Cluster 304: 24 statements (persistence: 0.930)
  Cluster 306: 24 statements (persistence: 0.926)
  Cluster 30: 23 statements (persistence: 0.878)
  Cluster 67: 23 statements (persistence: 0.779)
  Cluster 135: 23 statements (persistence: 1.000)
  Cluster 147: 23 statements (persistence: 1.000)
  Cluster 190: 23 statements (persistence: 0.968)
  Cluster 280: 23 statements (persistence: 0.959)
  Cluster 292: 23 statements (persistence: 0.919)
  Cluster 56: 22 statements (persistence: 0.999)
  Cluster 62: 22 statements (persistence: 1.000)
  Cluster 81: 22 statements (persistence: 0.790)
  Cluster 99: 22 statements (persistence: 1.000)
  Cluster 123: 22 statements (persistence: 1.000)
  Cluster 152: 22 statements (persistence: 0.810)
  Cluster 171: 22 statements (persistence: 0.839)
  Cluster 199: 22 statements (persistence: 0.777)
  Cluster 221: 22 statements (persistence: 0.890)
  Cluster 263: 22 statements (persistence: 0.955)
  Cluster 275: 22 statements (persistence: 0.923)
  Cluster 291: 22 statements (persistence: 0.965)
  Cluster 295: 22 statements (persistence: 0.963)
  Cluster 11: 21 statements (persistence: 1.000)
  Cluster 31: 21 statements (persistence: 0.817)
  Cluster 79: 21 statements (persistence: 0.905)
  Cluster 117: 21 statements (persistence: 0.786)
  Cluster 120: 21 statements (persistence: 0.810)
  Cluster 138: 21 statements (persistence: 0.923)
  Cluster 231: 21 statements (persistence: 0.952)
  Cluster 286: 21 statements (persistence: 0.966)
  Cluster 287: 21 statements (persistence: 0.976)
  Cluster 301: 21 statements (persistence: 0.984)
  Cluster 58: 20 statements (persistence: 0.788)
  Cluster 64: 20 statements (persistence: 0.841)
  Cluster 66: 20 statements (persistence: 0.999)
  Cluster 68: 20 statements (persistence: 0.810)
  Cluster 73: 20 statements (persistence: 1.000)
  Cluster 209: 20 statements (persistence: 0.950)
  Cluster 229: 20 statements (persistence: 0.960)
  Cluster 264: 20 statements (persistence: 0.985)
  Cluster 271: 20 statements (persistence: 0.950)
  Cluster 278: 20 statements (persistence: 0.990)
  Cluster 96: 19 statements (persistence: 1.000)
  Cluster 98: 19 statements (persistence: 0.928)
  Cluster 103: 19 statements (persistence: 0.854)
  Cluster 150: 19 statements (persistence: 0.908)
  Cluster 151: 19 statements (persistence: 0.859)
  Cluster 161: 19 statements (persistence: 0.913)
  Cluster 179: 19 statements (persistence: 1.000)
  Cluster 183: 19 statements (persistence: 0.918)
  Cluster 265: 19 statements (persistence: 0.985)
  Cluster 294: 19 statements (persistence: 0.958)
  Cluster 40: 18 statements (persistence: 0.951)
  Cluster 61: 18 statements (persistence: 0.978)
  Cluster 84: 18 statements (persistence: 0.869)
  Cluster 116: 18 statements (persistence: 0.967)
  Cluster 127: 18 statements (persistence: 0.913)
  Cluster 224: 18 statements (persistence: 0.939)
  Cluster 272: 18 statements (persistence: 0.985)
  Cluster 282: 18 statements (persistence: 0.982)
  Cluster 288: 18 statements (persistence: 0.991)
  Cluster 300: 18 statements (persistence: 0.986)
  Cluster 14: 17 statements (persistence: 0.950)
  Cluster 29: 17 statements (persistence: 0.941)
  Cluster 34: 17 statements (persistence: 0.984)
  Cluster 43: 17 statements (persistence: 0.987)
  Cluster 69: 17 statements (persistence: 0.977)
  Cluster 77: 17 statements (persistence: 0.988)
  Cluster 90: 17 statements (persistence: 0.888)
  Cluster 125: 17 statements (persistence: 0.999)
  Cluster 143: 17 statements (persistence: 1.000)
  Cluster 194: 17 statements (persistence: 0.989)
  Cluster 195: 17 statements (persistence: 0.956)
  Cluster 249: 17 statements (persistence: 1.000)
  Cluster 252: 17 statements (persistence: 0.995)
  Cluster 254: 17 statements (persistence: 0.998)
  Cluster 7: 16 statements (persistence: 1.000)
  Cluster 23: 16 statements (persistence: 0.999)
  Cluster 38: 16 statements (persistence: 0.950)
  Cluster 47: 16 statements (persistence: 0.983)
  Cluster 52: 16 statements (persistence: 1.000)
  Cluster 57: 16 statements (persistence: 0.992)
  Cluster 72: 16 statements (persistence: 0.990)
  Cluster 141: 16 statements (persistence: 0.985)
  Cluster 188: 16 statements (persistence: 1.000)
  Cluster 196: 16 statements (persistence: 1.000)
  Cluster 201: 16 statements (persistence: 0.997)
  Cluster 236: 16 statements (persistence: 1.000)
  Cluster 279: 16 statements (persistence: 0.999)
  Cluster 303: 16 statements (persistence: 1.000)
  Cluster 5: 15 statements (persistence: 1.000)
  Cluster 9: 15 statements (persistence: 1.000)
  Cluster 24: 15 statements (persistence: 1.000)
  Cluster 35: 15 statements (persistence: 1.000)
  Cluster 53: 15 statements (persistence: 1.000)
  Cluster 60: 15 statements (persistence: 1.000)
  Cluster 63: 15 statements (persistence: 1.000)
  Cluster 65: 15 statements (persistence: 1.000)
  Cluster 104: 15 statements (persistence: 1.000)
  Cluster 106: 15 statements (persistence: 1.000)
  Cluster 107: 15 statements (persistence: 1.000)
  Cluster 110: 15 statements (persistence: 1.000)
  Cluster 112: 15 statements (persistence: 1.000)
  Cluster 114: 15 statements (persistence: 1.000)
  Cluster 132: 15 statements (persistence: 1.000)
  Cluster 184: 15 statements (persistence: 1.000)
  Cluster 212: 15 statements (persistence: 1.000)
  Cluster 214: 15 statements (persistence: 1.000)
  Cluster 253: 15 statements (persistence: 1.000)
  Cluster 268: 15 statements (persistence: 1.000)
  Cluster 273: 15 statements (persistence: 1.000)
  Cluster 276: 15 statements (persistence: 1.000)
  Cluster 281: 15 statements (persistence: 1.000)
  Cluster 298: 15 statements (persistence: 1.000)
  Cluster 299: 15 statements (persistence: 1.000)
  Cluster 302: 15 statements (persistence: 1.000)
