HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 12093
Vectorization method: hybrid
Number of clusters: 336
Number of noise points: 5749 (47.5%)
  Cluster 69: 17 statements (persistence: 0.677)
  Cluster 143: 17 statements (persistence: 0.591)
  Cluster 145: 17 statements (persistence: 0.757)
  Cluster 165: 17 statements (persistence: 0.604)
  Cluster 292: 17 statements (persistence: 0.632)
  Cluster 298: 17 statements (persistence: 0.754)
  Cluster 68: 16 statements (persistence: 0.856)
  Cluster 90: 16 statements (persistence: 0.631)
  Cluster 189: 16 statements (persistence: 0.639)
  Cluster 278: 16 statements (persistence: 0.742)
  Cluster 306: 16 statements (persistence: 0.903)
  Cluster 44: 15 statements (persistence: 0.610)
  Cluster 56: 15 statements (persistence: 0.950)
  Cluster 190: 15 statements (persistence: 0.718)
  Cluster 212: 15 statements (persistence: 0.791)
  Cluster 277: 15 statements (persistence: 0.695)
  Cluster 40: 14 statements (persistence: 0.722)
  Cluster 108: 14 statements (persistence: 0.619)
  Cluster 126: 14 statements (persistence: 0.550)
  Cluster 133: 14 statements (persistence: 0.673)
  Cluster 155: 14 statements (persistence: 0.696)
  Cluster 172: 14 statements (persistence: 0.824)
  Cluster 197: 14 statements (persistence: 0.589)
  Cluster 294: 14 statements (persistence: 0.640)
  Cluster 7: 13 statements (persistence: 0.768)
  Cluster 12: 13 statements (persistence: 0.739)
  Cluster 20: 13 statements (persistence: 0.601)
  Cluster 60: 13 statements (persistence: 0.839)
  Cluster 122: 13 statements (persistence: 0.844)
  Cluster 128: 13 statements (persistence: 0.936)
  Cluster 158: 13 statements (persistence: 0.860)
  Cluster 161: 13 statements (persistence: 0.528)
  Cluster 195: 13 statements (persistence: 0.565)
  Cluster 216: 13 statements (persistence: 0.929)
  Cluster 259: 13 statements (persistence: 0.715)
  Cluster 273: 13 statements (persistence: 0.714)
  Cluster 296: 13 statements (persistence: 0.669)
  Cluster 297: 13 statements (persistence: 0.832)
  Cluster 79: 12 statements (persistence: 0.749)
  Cluster 120: 12 statements (persistence: 0.871)
  Cluster 146: 12 statements (persistence: 0.933)
  Cluster 149: 12 statements (persistence: 0.862)
  Cluster 201: 12 statements (persistence: 0.686)
  Cluster 234: 12 statements (persistence: 0.911)
  Cluster 313: 12 statements (persistence: 0.856)
  Cluster 121: 11 statements (persistence: 0.784)
  Cluster 123: 11 statements (persistence: 0.699)
  Cluster 132: 11 statements (persistence: 0.559)
  Cluster 245: 11 statements (persistence: 0.599)
  Cluster 265: 11 statements (persistence: 0.623)
  Cluster 284: 11 statements (persistence: 0.946)
  Cluster 288: 11 statements (persistence: 0.894)
  Cluster 300: 11 statements (persistence: 0.924)
  Cluster 32: 10 statements (persistence: 0.973)
  Cluster 53: 10 statements (persistence: 0.748)
  Cluster 54: 10 statements (persistence: 0.973)
  Cluster 71: 10 statements (persistence: 0.635)
  Cluster 86: 10 statements (persistence: 0.772)
  Cluster 87: 10 statements (persistence: 0.660)
  Cluster 93: 10 statements (persistence: 0.666)
  Cluster 96: 10 statements (persistence: 0.941)
  Cluster 111: 10 statements (persistence: 0.803)
  Cluster 139: 10 statements (persistence: 0.792)
  Cluster 230: 10 statements (persistence: 0.830)
  Cluster 264: 10 statements (persistence: 0.781)
  Cluster 282: 10 statements (persistence: 0.911)
  Cluster 287: 10 statements (persistence: 0.955)
  Cluster 312: 10 statements (persistence: 0.890)
  Cluster 327: 10 statements (persistence: 0.995)
  Cluster 331: 10 statements (persistence: 0.948)
  Cluster 16: 9 statements (persistence: 0.704)
  Cluster 34: 9 statements (persistence: 0.935)
  Cluster 51: 9 statements (persistence: 0.965)
  Cluster 91: 9 statements (persistence: 0.942)
  Cluster 100: 9 statements (persistence: 0.709)
  Cluster 156: 9 statements (persistence: 0.885)
  Cluster 210: 9 statements (persistence: 0.959)
  Cluster 215: 9 statements (persistence: 0.944)
  Cluster 250: 9 statements (persistence: 0.857)
  Cluster 271: 9 statements (persistence: 0.884)
  Cluster 283: 9 statements (persistence: 0.998)
  Cluster 291: 9 statements (persistence: 0.786)
  Cluster 322: 9 statements (persistence: 0.993)
  Cluster 332: 9 statements (persistence: 0.890)
  Cluster 21: 8 statements (persistence: 0.951)
  Cluster 83: 8 statements (persistence: 0.860)
  Cluster 95: 8 statements (persistence: 0.814)
  Cluster 98: 8 statements (persistence: 0.866)
  Cluster 104: 8 statements (persistence: 0.802)
  Cluster 107: 8 statements (persistence: 0.931)
  Cluster 110: 8 statements (persistence: 0.789)
  Cluster 131: 8 statements (persistence: 0.988)
  Cluster 147: 8 statements (persistence: 0.921)
  Cluster 151: 8 statements (persistence: 0.782)
  Cluster 171: 8 statements (persistence: 0.692)
  Cluster 183: 8 statements (persistence: 0.770)
  Cluster 193: 8 statements (persistence: 0.873)
  Cluster 205: 8 statements (persistence: 0.871)
  Cluster 249: 8 statements (persistence: 0.916)
  Cluster 251: 8 statements (persistence: 0.939)
  Cluster 261: 8 statements (persistence: 0.955)
  Cluster 262: 8 statements (persistence: 0.826)
  Cluster 266: 8 statements (persistence: 0.866)
  Cluster 302: 8 statements (persistence: 0.936)
  Cluster 304: 8 statements (persistence: 0.988)
  Cluster 323: 8 statements (persistence: 0.994)
  Cluster 0: 7 statements (persistence: 0.989)
  Cluster 6: 7 statements (persistence: 0.981)
  Cluster 11: 7 statements (persistence: 0.858)
  Cluster 13: 7 statements (persistence: 0.974)
  Cluster 23: 7 statements (persistence: 0.895)
  Cluster 27: 7 statements (persistence: 1.000)
  Cluster 31: 7 statements (persistence: 0.938)
  Cluster 42: 7 statements (persistence: 1.000)
  Cluster 52: 7 statements (persistence: 0.973)
  Cluster 75: 7 statements (persistence: 0.875)
  Cluster 105: 7 statements (persistence: 0.957)
  Cluster 130: 7 statements (persistence: 0.748)
  Cluster 153: 7 statements (persistence: 0.936)
  Cluster 163: 7 statements (persistence: 0.859)
  Cluster 176: 7 statements (persistence: 0.920)
  Cluster 181: 7 statements (persistence: 0.915)
  Cluster 184: 7 statements (persistence: 0.964)
  Cluster 192: 7 statements (persistence: 0.965)
  Cluster 209: 7 statements (persistence: 0.917)
  Cluster 218: 7 statements (persistence: 0.913)
  Cluster 223: 7 statements (persistence: 0.868)
  Cluster 224: 7 statements (persistence: 0.972)
  Cluster 229: 7 statements (persistence: 0.994)
  Cluster 235: 7 statements (persistence: 0.893)
  Cluster 238: 7 statements (persistence: 0.991)
  Cluster 248: 7 statements (persistence: 0.887)
  Cluster 257: 7 statements (persistence: 0.951)
  Cluster 274: 7 statements (persistence: 0.930)
  Cluster 295: 7 statements (persistence: 0.968)
  Cluster 299: 7 statements (persistence: 0.939)
  Cluster 314: 7 statements (persistence: 0.943)
  Cluster 317: 7 statements (persistence: 0.991)
  Cluster 326: 7 statements (persistence: 1.000)
  Cluster 333: 7 statements (persistence: 0.996)
  Cluster 1: 6 statements (persistence: 0.972)
  Cluster 18: 6 statements (persistence: 0.938)
  Cluster 22: 6 statements (persistence: 0.987)
  Cluster 25: 6 statements (persistence: 0.950)
  Cluster 33: 6 statements (persistence: 1.000)
  Cluster 37: 6 statements (persistence: 0.976)
  Cluster 77: 6 statements (persistence: 1.000)
  Cluster 80: 6 statements (persistence: 1.000)
  Cluster 82: 6 statements (persistence: 0.964)
  Cluster 84: 6 statements (persistence: 0.999)
  Cluster 101: 6 statements (persistence: 0.936)
  Cluster 106: 6 statements (persistence: 1.000)
  Cluster 119: 6 statements (persistence: 0.873)
  Cluster 140: 6 statements (persistence: 0.997)
  Cluster 152: 6 statements (persistence: 0.986)
  Cluster 179: 6 statements (persistence: 0.979)
  Cluster 185: 6 statements (persistence: 0.959)
  Cluster 191: 6 statements (persistence: 0.940)
  Cluster 196: 6 statements (persistence: 0.986)
  Cluster 198: 6 statements (persistence: 1.000)
  Cluster 202: 6 statements (persistence: 0.991)
  Cluster 211: 6 statements (persistence: 0.993)
  Cluster 214: 6 statements (persistence: 0.975)
  Cluster 219: 6 statements (persistence: 0.989)
  Cluster 231: 6 statements (persistence: 0.997)
  Cluster 232: 6 statements (persistence: 0.935)
  Cluster 233: 6 statements (persistence: 0.985)
  Cluster 240: 6 statements (persistence: 0.917)
  Cluster 246: 6 statements (persistence: 0.958)
  Cluster 253: 6 statements (persistence: 0.962)
  Cluster 256: 6 statements (persistence: 0.995)
  Cluster 270: 6 statements (persistence: 0.877)
  Cluster 286: 6 statements (persistence: 1.000)
  Cluster 310: 6 statements (persistence: 0.998)
  Cluster 318: 6 statements (persistence: 0.994)
  Cluster 325: 6 statements (persistence: 0.999)
  Cluster 328: 6 statements (persistence: 0.993)
  Cluster 329: 6 statements (persistence: 0.995)
  Cluster 330: 6 statements (persistence: 1.000)
  Cluster 5: 5 statements (persistence: 1.000)
  Cluster 9: 5 statements (persistence: 1.000)
  Cluster 10: 5 statements (persistence: 1.000)
  Cluster 17: 5 statements (persistence: 1.000)
  Cluster 24: 5 statements (persistence: 1.000)
  Cluster 26: 5 statements (persistence: 1.000)
  Cluster 28: 5 statements (persistence: 1.000)
  Cluster 29: 5 statements (persistence: 1.000)
  Cluster 30: 5 statements (persistence: 1.000)
  Cluster 35: 5 statements (persistence: 1.000)
  Cluster 39: 5 statements (persistence: 1.000)
  Cluster 43: 5 statements (persistence: 1.000)
  Cluster 46: 5 statements (persistence: 1.000)
  Cluster 50: 5 statements (persistence: 1.000)
  Cluster 58: 5 statements (persistence: 1.000)
  Cluster 61: 5 statements (persistence: 1.000)
  Cluster 64: 5 statements (persistence: 1.000)
  Cluster 65: 5 statements (persistence: 1.000)
  Cluster 67: 5 statements (persistence: 1.000)
  Cluster 72: 5 statements (persistence: 1.000)
  Cluster 73: 5 statements (persistence: 1.000)
  Cluster 74: 5 statements (persistence: 1.000)
  Cluster 76: 5 statements (persistence: 1.000)
  Cluster 81: 5 statements (persistence: 1.000)
  Cluster 89: 5 statements (persistence: 1.000)
  Cluster 92: 5 statements (persistence: 1.000)
  Cluster 94: 5 statements (persistence: 1.000)
  Cluster 102: 5 statements (persistence: 1.000)
  Cluster 103: 5 statements (persistence: 1.000)
  Cluster 113: 5 statements (persistence: 1.000)
  Cluster 115: 5 statements (persistence: 1.000)
  Cluster 116: 5 statements (persistence: 1.000)
  Cluster 118: 5 statements (persistence: 1.000)
  Cluster 127: 5 statements (persistence: 1.000)
  Cluster 129: 5 statements (persistence: 1.000)
  Cluster 134: 5 statements (persistence: 1.000)
  Cluster 141: 5 statements (persistence: 1.000)
  Cluster 142: 5 statements (persistence: 1.000)
  Cluster 144: 5 statements (persistence: 1.000)
  Cluster 154: 5 statements (persistence: 1.000)
  Cluster 162: 5 statements (persistence: 1.000)
  Cluster 164: 5 statements (persistence: 1.000)
  Cluster 168: 5 statements (persistence: 1.000)
  Cluster 170: 5 statements (persistence: 1.000)
  Cluster 174: 5 statements (persistence: 1.000)
  Cluster 177: 5 statements (persistence: 1.000)
  Cluster 180: 5 statements (persistence: 1.000)
  Cluster 182: 5 statements (persistence: 1.000)
  Cluster 186: 5 statements (persistence: 1.000)
  Cluster 204: 5 statements (persistence: 1.000)
  Cluster 206: 5 statements (persistence: 1.000)
  Cluster 208: 5 statements (persistence: 1.000)
  Cluster 213: 5 statements (persistence: 1.000)
  Cluster 221: 5 statements (persistence: 1.000)
  Cluster 226: 5 statements (persistence: 1.000)
  Cluster 227: 5 statements (persistence: 1.000)
  Cluster 236: 5 statements (persistence: 1.000)
  Cluster 237: 5 statements (persistence: 1.000)
  Cluster 241: 5 statements (persistence: 1.000)
  Cluster 242: 5 statements (persistence: 1.000)
  Cluster 244: 5 statements (persistence: 1.000)
  Cluster 252: 5 statements (persistence: 1.000)
  Cluster 254: 5 statements (persistence: 1.000)
  Cluster 255: 5 statements (persistence: 1.000)
  Cluster 258: 5 statements (persistence: 1.000)
  Cluster 268: 5 statements (persistence: 1.000)
  Cluster 289: 5 statements (persistence: 1.000)
  Cluster 303: 5 statements (persistence: 1.000)
  Cluster 305: 5 statements (persistence: 1.000)
  Cluster 309: 5 statements (persistence: 1.000)
  Cluster 311: 5 statements (persistence: 1.000)
  Cluster 315: 5 statements (persistence: 1.000)
  Cluster 316: 5 statements (persistence: 1.000)
  Cluster 319: 5 statements (persistence: 1.000)
  Cluster 321: 5 statements (persistence: 1.000)
  Cluster 324: 5 statements (persistence: 1.000)
