HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 12212
Vectorization method: hybrid
Number of clusters: 255
Number of noise points: 6644 (54.4%)
  Cluster 186: 8 statements (persistence: 0.883)
  Cluster 206: 8 statements (persistence: 0.907)
  Cluster 211: 8 statements (persistence: 0.845)
  Cluster 217: 8 statements (persistence: 0.973)
  Cluster 219: 8 statements (persistence: 0.998)
  Cluster 232: 8 statements (persistence: 0.946)
  Cluster 236: 8 statements (persistence: 0.863)
  Cluster 240: 8 statements (persistence: 0.834)
  Cluster 11: 7 statements (persistence: 0.992)
  Cluster 12: 7 statements (persistence: 0.905)
  Cluster 17: 7 statements (persistence: 0.989)
  Cluster 20: 7 statements (persistence: 0.943)
  Cluster 24: 7 statements (persistence: 0.921)
  Cluster 35: 7 statements (persistence: 1.000)
  Cluster 36: 7 statements (persistence: 0.867)
  Cluster 48: 7 statements (persistence: 1.000)
  Cluster 49: 7 statements (persistence: 0.979)
  Cluster 51: 7 statements (persistence: 0.990)
  Cluster 53: 7 statements (persistence: 0.978)
  Cluster 59: 7 statements (persistence: 0.927)
  Cluster 68: 7 statements (persistence: 0.890)
  Cluster 79: 7 statements (persistence: 0.869)
  Cluster 81: 7 statements (persistence: 0.981)
  Cluster 87: 7 statements (persistence: 0.977)
  Cluster 93: 7 statements (persistence: 1.000)
  Cluster 101: 7 statements (persistence: 0.989)
  Cluster 104: 7 statements (persistence: 0.962)
  Cluster 112: 7 statements (persistence: 1.000)
  Cluster 124: 7 statements (persistence: 0.945)
  Cluster 130: 7 statements (persistence: 0.984)
  Cluster 163: 7 statements (persistence: 0.947)
  Cluster 171: 7 statements (persistence: 0.837)
  Cluster 197: 7 statements (persistence: 0.910)
  Cluster 203: 7 statements (persistence: 0.886)
  Cluster 208: 7 statements (persistence: 0.916)
  Cluster 228: 7 statements (persistence: 0.909)
  Cluster 239: 7 statements (persistence: 0.975)
  Cluster 249: 7 statements (persistence: 0.845)
  Cluster 1: 6 statements (persistence: 0.999)
  Cluster 9: 6 statements (persistence: 0.968)
  Cluster 22: 6 statements (persistence: 1.000)
  Cluster 26: 6 statements (persistence: 0.973)
  Cluster 28: 6 statements (persistence: 0.986)
  Cluster 33: 6 statements (persistence: 0.974)
  Cluster 34: 6 statements (persistence: 0.995)
  Cluster 39: 6 statements (persistence: 0.975)
  Cluster 40: 6 statements (persistence: 1.000)
  Cluster 71: 6 statements (persistence: 0.963)
  Cluster 78: 6 statements (persistence: 0.986)
  Cluster 94: 6 statements (persistence: 0.996)
  Cluster 95: 6 statements (persistence: 1.000)
  Cluster 96: 6 statements (persistence: 0.928)
  Cluster 98: 6 statements (persistence: 0.972)
  Cluster 99: 6 statements (persistence: 0.935)
  Cluster 113: 6 statements (persistence: 0.970)
  Cluster 115: 6 statements (persistence: 1.000)
  Cluster 120: 6 statements (persistence: 0.982)
  Cluster 127: 6 statements (persistence: 0.956)
  Cluster 138: 6 statements (persistence: 0.984)
  Cluster 139: 6 statements (persistence: 1.000)
  Cluster 143: 6 statements (persistence: 0.991)
  Cluster 148: 6 statements (persistence: 0.960)
  Cluster 155: 6 statements (persistence: 0.993)
  Cluster 157: 6 statements (persistence: 0.994)
  Cluster 177: 6 statements (persistence: 0.967)
  Cluster 179: 6 statements (persistence: 0.992)
  Cluster 180: 6 statements (persistence: 0.993)
  Cluster 181: 6 statements (persistence: 0.982)
  Cluster 202: 6 statements (persistence: 0.952)
  Cluster 222: 6 statements (persistence: 0.956)
  Cluster 224: 6 statements (persistence: 0.894)
  Cluster 233: 6 statements (persistence: 1.000)
  Cluster 242: 6 statements (persistence: 0.972)
  Cluster 245: 6 statements (persistence: 0.999)
  Cluster 247: 6 statements (persistence: 0.952)
  Cluster 252: 6 statements (persistence: 1.000)
  Cluster 0: 5 statements (persistence: 1.000)
  Cluster 6: 5 statements (persistence: 1.000)
  Cluster 7: 5 statements (persistence: 1.000)
  Cluster 23: 5 statements (persistence: 1.000)
  Cluster 30: 5 statements (persistence: 1.000)
  Cluster 31: 5 statements (persistence: 1.000)
  Cluster 37: 5 statements (persistence: 1.000)
  Cluster 38: 5 statements (persistence: 1.000)
  Cluster 45: 5 statements (persistence: 1.000)
  Cluster 50: 5 statements (persistence: 1.000)
  Cluster 54: 5 statements (persistence: 1.000)
  Cluster 58: 5 statements (persistence: 1.000)
  Cluster 62: 5 statements (persistence: 1.000)
  Cluster 64: 5 statements (persistence: 1.000)
  Cluster 70: 5 statements (persistence: 1.000)
  Cluster 83: 5 statements (persistence: 1.000)
  Cluster 85: 5 statements (persistence: 1.000)
  Cluster 106: 5 statements (persistence: 1.000)
  Cluster 123: 5 statements (persistence: 1.000)
  Cluster 135: 5 statements (persistence: 1.000)
  Cluster 140: 5 statements (persistence: 1.000)
  Cluster 141: 5 statements (persistence: 1.000)
  Cluster 145: 5 statements (persistence: 1.000)
  Cluster 146: 5 statements (persistence: 1.000)
  Cluster 154: 5 statements (persistence: 1.000)
  Cluster 164: 5 statements (persistence: 1.000)
  Cluster 169: 5 statements (persistence: 1.000)
  Cluster 170: 5 statements (persistence: 1.000)
  Cluster 178: 5 statements (persistence: 1.000)
  Cluster 188: 5 statements (persistence: 1.000)
  Cluster 192: 5 statements (persistence: 1.000)
  Cluster 194: 5 statements (persistence: 1.000)
  Cluster 205: 5 statements (persistence: 1.000)
  Cluster 213: 5 statements (persistence: 1.000)
  Cluster 225: 5 statements (persistence: 1.000)
  Cluster 231: 5 statements (persistence: 1.000)
  Cluster 234: 5 statements (persistence: 1.000)
  Cluster 238: 5 statements (persistence: 1.000)
  Cluster 246: 5 statements (persistence: 1.000)
  Cluster 248: 5 statements (persistence: 1.000)
  Cluster 254: 5 statements (persistence: 1.000)
